position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.459310783823,0.505075267664,-0.124020376551,-1.42326906042,0.0754584060715,1.91890954491,0.150270857466,-0.0125251341437,-0.0923353520268,0.000663941704524,-0.147702206488,-0.00715505005835,0.0661836027581,-0.0161207332274,0.573813932241,0.818971484619,0.00200635191016,0.0,0.818927530466,-0.573753611219,-0.0120515708058,0.0,-0.008718909047,0.008558580828,-0.999925362874,0.0,0.653634404264,0.25066886254,0.303316701529,1.0,-0.01794,-0.0235782857143,0.898
0.459084278948,0.503408887298,-0.12402216189,-1.42574707908,0.0753002972355,1.91984583058,0.149928180048,-0.0139143839235,-0.096559266965,0.00208364583819,-0.144947001321,-0.00444820210204,0.0497682748389,-0.0187594810354,0.573804623058,0.818977747966,0.00210945384524,0.0,0.818935206564,-0.57374393273,-0.0119905799433,0.0,-0.00860989758091,0.00860792195428,-0.999925883925,0.0,0.653335677323,0.250285752847,0.303382421612,1.0,-0.01828,-0.0240251428571,0.915
0.458863496281,0.50181059646,-0.124033191658,-1.42811078178,0.0751358527163,1.92071275952,0.149589977996,-0.0145089583799,-0.0940611367322,-8.71144786067e-06,-0.147746611176,-0.0125393051168,0.0482067685951,-0.0253108232191,0.573792503263,0.818986041502,0.00218493138212,0.0,0.818944672399,-0.573731693225,-0.0119295699681,0.0,-0.00851675087739,0.00863460197263,-0.999926451597,0.0,0.653048733648,0.249908078864,0.303448621552,1.0,-0.0186,-0.0244457142857,0.931
0.458614483736,0.499993731069,-0.124037074043,-1.43087506192,0.0749685834193,1.92167892113,0.149196867947,-0.0143103630463,-0.097606638384,-0.000308635959126,-0.151279877965,-0.00454550422413,0.0575883161499,-0.0235772008506,0.57377270762,0.818999856517,0.00220497538433,0.0,0.818958616375,-0.573711684448,-0.0119346007456,0.0,-0.0085095799921,0.00865369838456,-0.999926347564,0.0,0.652695322845,0.249477930764,0.303484529885,1.0,-0.01896,-0.0249188571429,0.949
0.458376405129,0.49843175608,-0.124042859521,-1.43334797095,0.0748119325013,1.9226102325,0.148849206139,-0.0126731954066,-0.0883875942847,-0.000693096469425,-0.154510051398,-0.0190499073048,0.0603637583919,-0.0173796913999,0.573770592804,0.819001306142,0.00221681584142,0.0,0.818960261227,-0.573709563652,-0.0119236742511,0.0,-0.00849385986973,0.00865710440013,-0.999926451739,0.0,0.652394480919,0.249084375417,0.303477818828,1.0,-0.01928,-0.0253394285714,0.965
0.458134542234,0.496850691692,-0.12403727843,-1.4358561081,0.0746612965112,1.92350612018,0.148474742715,-0.0105227358656,-0.0936904492561,0.00155245798383,-0.159004889201,-0.0128267570716,0.0542824453355,-0.0226564655434,0.573744226316,0.81901983743,0.00219443999272,0.0,0.81897833684,-0.573683124583,-0.0119542150327,0.0,-0.00853199032818,0.00865602732602,-0.999926136438,0.0,0.652075507452,0.248689828612,0.303463675701,1.0,-0.0196,-0.02576,0.981
0.45786600778,0.49517512977,-0.124040846437,-1.43857327846,0.0744895364087,1.9244497462,0.148089929296,-0.0148024640733,-0.101143756031,-0.00165755440395,-0.156804611708,-0.0102688923301,0.0573941565985,-0.020187769992,0.573741894131,0.819021696192,0.00210878806663,0.0,0.818978968164,-0.573681036685,-0.0120110263653,0.0,-0.00862768557221,0.00861844802402,-0.999925639933,0.0,0.651726555924,0.248249039916,0.303419778644,1.0,-0.01994,-0.0262068571429,0.998
0.457579390285,0.493261954898,-0.124078456619,-1.44163041757,0.0743007068723,1.92555464786,0.147664362935,-0.013262503653,-0.11630598356,-0.00779154303974,-0.185363930031,-0.0104333471333,0.0683471537666,-0.0216347777554,0.573757709898,0.819010724443,0.00206651399232,0.0,0.818967508674,-0.57369709257,-0.0120254985353,0.0,-0.00866362599967,0.00859229574424,-0.999925554248,0.0,0.651345245058,0.247747602324,0.303393840564,1.0,-0.0241285714286,-0.0317118367347,1.016
0.457309503843,0.491334432464,-0.124096577769,-1.4446478311,0.0741115599343,1.92668547652,0.147221657793,-0.0213299613426,-0.13314517983,0.00237878751147,-0.215111617139,-0.0116841103355,0.084147520612,-0.0288528643371,0.573729173917,0.819030642866,0.00209474205602,0.0,0.818987861998,-0.573668507232,-0.0120030250554,0.0,-0.00862932392038,0.00860221958682,-0.999925765538,0.0,0.650969059477,0.247275172676,0.30339750506,1.0,-0.0282771428571,-0.037164244898,1.031
0.456893041493,0.488660988048,-0.124111092665,-1.44898556323,0.0738722279836,1.92823941482,0.146599321439,-0.0276035991835,-0.158616605636,-0.00130757786649,-0.25137823878,-0.014147621849,0.0902142314297,-0.0274949827055,0.573722714715,0.819035372338,0.00201305249478,0.0,0.818991130988,-0.573662008433,-0.0120902582301,0.0,-0.00874770583436,0.0085852932063,-0.99992488237,0.0,0.650411272577,0.246583695291,0.303327235387,1.0,-0.0332554285714,-0.0437071346939,1.049
0.456420724813,0.485614938226,-0.124151421983,-1.45364310307,0.0735804809414,1.93002106918,0.145905115517,-0.0291910917653,-0.187076078418,-0.00245551091382,-0.281586352456,-0.0166865001389,0.109678357238,-0.0444999710917,0.573721862112,0.819035632807,0.0021456997783,0.0,0.818993349822,-0.573660816131,-0.0119961612063,0.0,-0.00859454507052,0.00863994014025,-0.999925739857,0.0,0.649849588562,0.245814998648,0.30338189085,1.0,-0.0379571428571,-0.0498865306122,1.066
0.455908932204,0.482429308163,-0.124205408486,-1.45860315838,0.0732818355999,1.93174985943,0.145132031171,-0.033987936701,-0.206171191141,-0.00504699194853,-0.324237158644,-0.0163102216289,0.117477458058,-0.0547870998623,0.573709305528,0.819044532279,0.00210565781242,0.0,0.819001611014,-0.573648313266,-0.0120299935221,0.0,-0.00864535981519,0.00862642245506,-0.999925418513,0.0,0.649215841161,0.244974768585,0.303383184831,1.0,-0.0423822857143,-0.0557024326531,1.082
0.455303711875,0.478646738579,-0.124278542332,-1.46451808526,0.0729248095652,1.93384608866,0.144257352624,-0.0412439694312,-0.23059621907,-0.00055639939815,-0.355208339853,-0.0298952177035,0.128953306876,-0.0547760423908,0.573733034286,0.819028004076,0.00206901169473,0.0,0.818984554027,-0.573672144812,-0.0120547680331,0.0,-0.00868642546582,0.00861087304733,-0.999925196641,0.0,0.648461625573,0.243973564703,0.303373647429,1.0,-0.047084,-0.0618818285714,1.099
0.454571838148,0.474186139736,-0.124327509423,-1.47133278326,0.0725209987386,1.93635527936,0.143286668833,-0.0475626112004,-0.252757275771,-0.00277770057489,-0.398927419647,-0.0219587641134,0.135306168283,-0.0529346499224,0.573793128931,0.818985551059,0.00220437040093,0.0,0.818943757847,-0.573731551782,-0.0119989530683,0.0,-0.00856241719299,0.00869033952073,-0.999925578736,0.0,0.647606764303,0.242828008307,0.303436298519,1.0,-0.0520622857143,-0.0684247183673,1.117
0.453903488901,0.470178014365,-0.124354496961,-1.4774897838,0.0721454947912,1.93853511805,0.142352074755,-0.046448716469,-0.276287296921,-0.000731640005036,-0.419895098271,-0.0246253389118,0.1482952417,-0.0674426778454,0.573786979331,0.818989771559,0.00223681305785,0.0,0.818948153864,-0.573725016481,-0.0120113966296,0.0,-0.00855406006547,0.00872398487765,-0.999925357286,0.0,0.646807679573,0.241791919235,0.303465668291,1.0,-0.0562108571429,-0.0738771265306,1.132
0.453035669487,0.464932351513,-0.1243876304,-1.48540244166,0.0716292359033,1.94146829692,0.141086095588,-0.0514018548019,-0.303031326054,5.8553817281e-05,-0.465098011254,-0.0283723846458,0.160142421887,-0.0709982700627,0.573718642868,0.819037034444,0.00244988482114,0.0,0.818998394577,-0.573656042939,-0.0118794352426,0.0,-0.00832446645159,0.00882207505311,-0.999926434419,0.0,0.645803331872,0.24046148249,0.303574117081,1.0,-0.0611891428571,-0.0804200163265,1.15
0.452111705132,0.459618572249,-0.124417596412,-1.49361581655,0.0710924420595,1.94426602246,0.139872187297,-0.0548799254089,-0.326202194359,-0.00322803468824,-0.48817205922,-0.030343985187,0.168052945432,-0.0678430783413,0.573738922531,0.819023094962,0.00235915076539,0.0,0.818983000258,-0.573676391656,-0.0119578362059,0.0,-0.00844051742609,0.00879294972402,-0.999925718091,0.0,0.644700614526,0.239052222644,0.303568378982,1.0,-0.0658908571429,-0.0865994122449,1.167
0.451192554797,0.454346507396,-0.124465429556,-1.50179294441,0.070535868237,1.94712915238,0.138597729614,-0.0551158750099,-0.334727940669,-0.00246302684681,-0.519146030232,-0.0368334328453,0.184670619935,-0.0823006507278,0.573706573016,0.819045921408,0.00230078354333,0.0,0.819005151007,-0.57364437086,-0.0119768654302,0.0,-0.0084899347112,0.00875572856967,-0.999925626347,0.0,0.643610842477,0.237642362312,0.303550832724,1.0,-0.070316,-0.0924153142857,1.183
0.450131183266,0.448272392558,-0.124503702511,-1.51074753713,0.0699369942479,1.95054396767,0.137170163797,-0.0618998115907,-0.35619101212,-0.00799976775237,-0.537993167366,-0.0307669781609,0.199785282525,-0.085517359339,0.573678190055,0.819064474033,0.0027328617691,0.0,0.819029825559,-0.573614889963,-0.0116982801237,0.0,-0.00801418975164,0.00894951577206,-0.999927836861,0.0,0.642477256481,0.236097201876,0.303752874731,1.0,-0.0750177142857,-0.0985947102041,1.2
0.448985784266,0.441999200946,-0.124537185028,-1.52047091048,0.0692895330149,1.95384624379,0.135680516621,-0.0733596130748,-0.382596314779,-0.00430811670346,-0.589686283138,-0.0383955752016,0.195677543972,-0.0930906621416,0.573677260221,0.819065554505,0.00260104391348,0.0,0.819028857357,-0.573614066051,-0.0118059707688,0.0,-0.00817802607139,0.00890331840577,-0.999926922735,0.0,0.64113648622,0.234402125133,0.303707659369,1.0,-0.0797194285714,-0.104774106122,1.217
0.447838763365,0.435751740753,-0.124552539226,-1.53012537817,0.0686315349574,1.95710008069,0.134124496687,-0.0740071047219,-0.405719072079,0.00122492626352,-0.608836002957,-0.0353854048713,0.207140192354,-0.101652458396,0.573596007081,0.819122880511,0.00246458635679,0.0,0.819084043087,-0.573532953151,-0.0119175883561,0.0,-0.00834860854807,0.00885475493423,-0.999925944283,0.0,0.639783138698,0.232722978483,0.303663497984,1.0,-0.0841445714286,-0.110590008163,1.233
0.446495031394,0.428762153125,-0.124578703798,-1.54064149775,0.0678815176987,1.9609104476,0.132419507905,-0.0834956802832,-0.411991822659,-0.000516351096326,-0.637875797994,-0.048296508168,0.223887467885,-0.0985339381027,0.573566143797,0.81914314874,0.00266973112345,0.0,0.819107407768,-0.573502781124,-0.0117627158096,0.0,-0.0081044058768,0.00893366408818,-0.999927251479,0.0,0.638374043722,0.230845967913,0.303752798653,1.0,-0.0888462857143,-0.116769404082,1.25
0.444960526398,0.421079502272,-0.124690273862,-1.55248050619,0.0670272129851,1.96484638858,0.130445509788,-0.0886340866364,-0.433631154438,-0.0108385769134,-0.666432343311,-0.0513210688357,0.219103678088,-0.109012400914,0.573551570315,0.819154074502,0.00243830224368,0.0,0.819115460768,-0.573489223889,-0.0118625004152,0.0,-0.00831903565475,0.00880117625672,-0.999926663782,0.0,0.63671072699,0.228649554782,0.303685336683,1.0,-0.0938245714286,-0.123312293878,1.268
0.443606749442,0.414304004835,-0.124790942974,-1.56256329629,0.0663166113436,1.96846854039,0.128841766367,-0.0937667565302,-0.456714201848,-0.00528869235551,-0.676179194977,-0.0476744547554,0.248188847934,-0.106587764124,0.573643510664,0.819088978431,0.00266739332794,0.0,0.81905386112,-0.573580868357,-0.0116836185001,0.0,-0.00804011215742,0.00888714184306,-0.999928185074,0.0,0.635345629433,0.226772744848,0.303796341219,1.0,-0.0979731428571,-0.128764702041,1.283
0.441834317546,0.405954755381,-0.124830045481,-1.57530177511,0.0654621130487,1.9727320623,0.126685353324,-0.0993408142625,-0.47361659602,-0.00470647636001,-0.72512941104,-0.0506814276584,0.241079139782,-0.117213699047,0.573639197158,0.819092305357,0.00257170937913,0.0,0.819055231931,-0.573576122971,-0.0118196913979,0.0,-0.00820650518127,0.00888678140421,-0.999926836518,0.0,0.633519169967,0.224405328318,0.303749963216,1.0,-0.102951428571,-0.135307591837,1.301
0.440043485878,0.397693265568,-0.124949690166,-1.58759922538,0.0645974672501,1.97699938705,0.124597922426,-0.106334260039,-0.50248667294,-0.00709034994649,-0.723581663512,-0.0516019231778,0.265828198965,-0.13401889768,0.573733203911,0.819025919207,0.00273884976363,0.0,0.818991257675,-0.573669774248,-0.0117071289037,0.0,-0.00801740104581,0.00896003509544,-0.999927716913,0.0,0.631800579117,0.222033962253,0.303838435708,1.0,-0.107653142857,-0.141486987755,1.318
0.438276985135,0.389735752951,-0.124994597082,-1.59959235179,0.0636837464967,1.981076694,0.122565043013,-0.112328058138,-0.51003361043,-0.0022472355232,-0.780356772229,-0.051686646817,0.244964346314,-0.126857887273,0.573754641239,0.819010944935,0.00272591884894,0.0,0.818976412594,-0.573691585922,-0.0116767614999,0.0,-0.00799971278155,0.00893223131828,-0.999928107335,0.0,0.630070650134,0.219741472152,0.303832984702,1.0,-0.112078285714,-0.147302889796,1.334
0.436182029171,0.380384886057,-0.125057526619,-1.61357304676,0.0626363943513,1.98567489823,0.120049729827,-0.122002833332,-0.538228289404,-0.00100600580621,-0.791224624945,-0.0566694033079,0.264890686693,-0.140454532008,0.573687795994,0.819057963884,0.00266672591826,0.0,0.819022590605,-0.573624877197,-0.0117150860584,0.0,-0.00806578949778,0.00890508212116,-0.999927818671,0.0,0.628000536865,0.217044232826,0.303842998882,1.0,-0.117056571429,-0.153845779592,1.352
0.434196613667,0.371881335508,-0.125102151492,-1.62633531539,0.0616932540728,1.98994877135,0.117780450361,-0.132264231685,-0.539176216582,-0.00143955764861,-0.782738220063,-0.0562795731536,0.261495613196,-0.138415304389,0.573690026272,0.819056431636,0.00265752771255,0.0,0.81902078552,-0.573626970982,-0.0117387371303,0.0,-0.00809041433935,0.00891113841438,-0.999927565781,0.0,0.626106574054,0.214559571605,0.303818121144,1.0,-0.121481714286,-0.159661681633,1.368
0.432083124847,0.363057143201,-0.12523011031,-1.6393574301,0.0606706513845,1.99421976652,0.115484750359,-0.133870138766,-0.563793812258,-0.00585369212811,-0.790465816339,-0.0575587447019,0.280635048847,-0.15531464272,0.573808410253,0.81897349245,0.00265967815539,0.0,0.818938333843,-0.573745839088,-0.0116817974815,0.0,-0.00804125802569,0.00888139703331,-0.999928226902,0.0,0.624166817225,0.211918072985,0.303864909161,1.0,-0.125906857143,-0.165477583673,1.384
0.429589241973,0.352896347242,-0.125318965307,-1.65454202404,0.0595380799821,1.99909679041,0.112663668859,-0.139940789136,-0.577730531849,-0.00372221593831,-0.874896034972,-0.0633873985593,0.268827684366,-0.157808280016,0.573809242891,0.818973347226,0.00252115215764,0.0,0.818935885214,-0.573746626687,-0.0118140245116,0.0,-0.00822902708689,0.00884382870555,-0.999927032241,0.0,0.621831858568,0.208870215746,0.303800172645,1.0,-0.130885142857,-0.172020473469,1.402
0.427073743836,0.342935112439,-0.125419435403,-1.66902538714,0.0584398022857,2.00383969735,0.109941536683,-0.154042942633,-0.594973940561,-0.00557879268877,-0.846005873164,-0.0654418539782,0.279846938191,-0.159802270114,0.573885006833,0.818919736668,0.00268528026505,0.0,0.818884364086,-0.573821730807,-0.011737393682,0.0,-0.00807126657076,0.00893502030248,-0.999927507406,0.0,0.619622491698,0.20588910652,0.30389741168,1.0,-0.135586857143,-0.178199869388,1.419
0.424641778582,0.333483452785,-0.125442661746,-1.68309032258,0.0573117112331,2.00831911596,0.107243247051,-0.156549120692,-0.590509317318,0.00191435526912,-0.895591097122,-0.0637212211384,0.273014632443,-0.176729746313,0.573809263304,0.818973281076,0.00253793840922,0.0,0.818935758374,-0.573746283633,-0.0118394499507,0.0,-0.00824021909163,0.00887216538668,-0.999926689048,0.0,0.61739345762,0.203039931992,0.303811262654,1.0,-0.140012,-0.184015771429,1.435
0.421952211345,0.32299918624,-0.125441266331,-1.69819476075,0.0560548979522,2.01314914737,0.104274894157,-0.162591718814,-0.615563678809,-0.000444580637574,-0.901963240877,-0.0698077717987,0.281542761227,-0.172842905443,0.57367798979,0.819064833489,0.00266635978661,0.0,0.819029183972,-0.573614774031,-0.01174877511,0.0,-0.0080937009915,0.00892401198267,-0.999927424374,0.0,0.61498404718,0.199962381911,0.303909189883,1.0,-0.144713714286,-0.190195167347,1.452
0.418919615142,0.311764656175,-0.125478056124,-1.71456048182,0.0547452934346,2.01826125607,0.100994991553,-0.170877569048,-0.636154850632,-0.00204384386477,-0.909019233932,-0.0709100622037,0.290509910279,-0.193859052815,0.573606393267,0.819115083836,0.00263285706267,0.0,0.819078508898,-0.573542771783,-0.0118250622676,0.0,-0.00817618815021,0.00893962006989,-0.999926613877,0.0,0.612326149729,0.196551590877,0.303893357484,1.0,-0.149692,-0.196738057143,1.47
0.416265604608,0.302126708603,-0.125536254689,-1.72837564058,0.0535489200267,2.02263317867,0.0981287042745,-0.181828860941,-0.631439161467,-0.00209562258121,-0.932462029966,-0.0755816445164,0.285141249849,-0.189725386324,0.573513759841,0.819179624897,0.00273062786706,0.0,0.819144847341,-0.573450377084,-0.0117102945116,0.0,-0.0080271096321,0.00895296715384,-0.999927702332,0.0,0.610086026194,0.193607643641,0.30395791661,1.0,-0.153840571429,-0.202190465306,1.485
0.413053133181,0.290941474144,-0.125638325124,-1.74438560961,0.0522824055411,2.02747437035,0.0948965911058,-0.190972827053,-0.674313799547,-0.00777266140183,-0.93964230913,-0.0781837406238,0.302823755667,-0.19788630891,0.573632016344,0.819096657659,0.00277887352188,0.0,0.819061821718,-0.573567679905,-0.0117726663252,0.0,-0.00804923457268,0.00902942137534,-0.99992683701,0.0,0.607276547101,0.189918257986,0.304006478773,1.0,-0.158818857143,-0.208733355102,1.503
0.409740180552,0.279637857169,-0.125760384158,-1.76069113489,0.0508839122182,2.03240811805,0.0914014178004,-0.192941535189,-0.682205842726,-0.00463302998039,-0.979077273296,-0.0901217764592,0.291250926857,-0.20953001927,0.573589590665,0.819126816482,0.00264327499037,0.0,0.819090084844,-0.573525612702,-0.0118554370019,0.0,-0.00819527824547,0.00896540820508,-0.999926226714,0.0,0.604681929672,0.186535999262,0.3039407942,1.0,-0.163244,-0.214549257143,1.519
0.406401375248,0.268651030859,-0.125875806815,-1.77611233713,0.0495213442394,2.03709472494,0.0880331914375,-0.207971305816,-0.68687190578,-0.0116523539216,-0.968161710283,-0.0932919912775,0.296725385448,-0.214514349857,0.573621874094,0.819103707805,0.0027943375297,0.0,0.8190693836,-0.573557833293,-0.0117261936497,0.0,-0.00800240858904,0.00901533106841,-0.999927339992,0.0,0.602090061033,0.183046610749,0.304046571575,1.0,-0.167669142857,-0.220365159184,1.535
0.402385979358,0.256240818774,-0.126077960511,-1.79379096846,0.0479614921645,2.04229942291,0.0841518793662,-0.227730582778,-0.702065342123,-0.0114254298081,-0.977923293022,-0.0850693711467,0.300152468806,-0.225425625438,0.573826426415,0.818960799202,0.00268115994741,0.0,0.818925034746,-0.573762798756,-0.0117807100869,0.0,-0.00810974605037,0.00895592420221,-0.999927009057,0.0,0.599068184502,0.178912143876,0.303999410496,1.0,-0.172647428571,-0.22690804898,1.553
0.398484172929,0.24423409968,-0.126175336617,-1.8106928985,0.0464287865294,2.04723663221,0.0803316406519,-0.22990538833,-0.703964162177,-0.00375994917618,-1.00686609984,-0.0774928703565,0.283967085724,-0.229282703086,0.573866163291,0.818933015756,0.00266256187859,0.0,0.818897035092,-0.573802626613,-0.0117872181053,0.0,-0.00812531350833,0.0089448218736,-0.999926982055,0.0,0.596112488102,0.175003787223,0.303997746859,1.0,-0.177349142857,-0.233087444898,1.57
0.394717923682,0.232638747769,-0.126244053687,-1.82668481252,0.0450431423081,2.05195522024,0.0765818602205,-0.234682397011,-0.723485484232,-0.00384466818034,-1.00006842232,-0.0792750709311,0.295788774334,-0.230118433868,0.573836475179,0.818952913869,0.00292771597002,0.0,0.818920069523,-0.573771655096,-0.0116942054688,0.0,-0.00789731525411,0.00910830237502,-0.99992733298,0.0,0.593286509305,0.17131925747,0.304108053034,1.0,-0.181774285714,-0.238903346939,1.586
0.390782517527,0.221021034561,-0.126288678367,-1.84304159009,0.0434553691126,2.05652184826,0.0726698571667,-0.249713594269,-0.734224691439,-0.0030013379864,-1.01459131572,-0.102439742102,0.2840788295,-0.243482699095,0.573700849619,0.819048676865,0.00271053000029,0.0,0.819013040565,-0.573636850352,-0.0117961944311,0.0,-0.00810695363268,0.00898761922401,-0.999926747319,0.0,0.590300425164,0.167507449604,0.304011658919,1.0,-0.186199428571,-0.24471924898,1.602
0.386077464627,0.207554979736,-0.126411515418,-1.8614103681,0.0417476040942,2.06170734569,0.0681498385303,-0.269737370606,-0.754750882503,-0.00789745769705,-1.02609200196,-0.102019734759,0.285658800514,-0.248264685055,0.573736020682,0.819023364391,0.00290758576613,0.0,0.818990319411,-0.573671352811,-0.0116954083451,0.0,-0.00791096634147,0.00909153667974,-0.999927377649,0.0,0.586963262126,0.163074139856,0.304119132576,1.0,-0.191177714286,-0.251262138775,1.62
0.381751436911,0.195413655271,-0.12654149542,-1.87798476223,0.0401693201386,2.0662096658,0.0639400623064,-0.274796582731,-0.755589207916,-0.00738351552737,-1.03766988142,-0.104739275261,0.290223830237,-0.269469590237,0.573699801229,0.819048654455,0.00293029130929,0.0,0.819015723148,-0.573634851433,-0.0117068082088,0.0,-0.00790768053887,0.0091163237156,-0.999927177964,0.0,0.583874375577,0.159039859464,0.304151814034,1.0,-0.195602857143,-0.257078040816,1.636
0.376842070456,0.182368153665,-0.126717883418,-1.89580156626,0.0385005858415,2.0709053407,0.0593024051255,-0.291430035479,-0.765423955389,-0.0120151556631,-1.04300422817,-0.0922254379344,0.2729347515,-0.274151707607,0.573793011527,0.818983589478,0.00286478420966,0.0,0.818948991863,-0.573727350316,-0.0118415846363,0.0,-0.00805461351295,0.00914090664089,-0.999925780759,0.0,0.580507192945,0.154570687318,0.304125125059,1.0,-0.200304571429,-0.263257436735,1.653
0.371739708333,0.16908030926,-0.126837718561,-1.9136501136,0.0367104139427,2.07562443216,0.0545728574681,-0.300188290565,-0.78798613709,-0.00648634883326,-1.05438452021,-0.108260465071,0.264121220112,-0.281606154593,0.573846308367,0.81894597417,0.00294154135713,0.0,0.818912510617,-0.57378051807,-0.011788296693,0.0,-0.00796633237186,0.00917371217947,-0.999926187553,0.0,0.577100195488,0.150053360535,0.30418029822,1.0,-0.205006285714,-0.269436832653,1.67
0.36651490845,0.155537421271,-0.126897478345,-1.93164376929,0.0348856004786,2.08033029499,0.0495820072382,-0.313421860999,-0.786277681475,-0.00365398528969,-1.06069301007,-0.105002317555,0.282426852049,-0.294864336469,0.573695526673,0.819050994299,0.00310778293331,0.0,0.819019811652,-0.573629322566,-0.0116916772214,0.0,-0.0077935144838,0.0092529768624,-0.999926819098,0.0,0.573595541373,0.145533658001,0.304266116295,1.0,-0.209708,-0.275616228571,1.687
0.361021973667,0.141944162169,-0.126993267452,-1.94986343949,0.032988423351,2.08479992601,0.0444969506656,-0.330819546205,-0.834090250941,-0.00782272465974,-1.05769945156,-0.0954252227254,0.262835783786,-0.29704980781,0.573658796646,0.819077354345,0.00293590393441,0.0,0.819043468762,-0.573592650749,-0.0118327590293,0.0,-0.00800808622073,0.00919277623759,-0.999925678948,0.0,0.569950418371,0.140852530695,0.304204158556,1.0,-0.214409714286,-0.28179562449,1.704
0.35525463498,0.128106583977,-0.127153967799,-1.96805522715,0.0310726999826,2.08934768419,0.0390981391791,-0.351810532145,-0.818229892537,-0.00958766092857,-1.08145548136,-0.118348868068,0.258170188338,-0.317441415325,0.57360267282,0.819116270279,0.00304243298565,0.0,0.819083970351,-0.573536388332,-0.0117561760268,0.0,-0.00788488084184,0.00923555989366,-0.999926263825,0.0,0.566314809742,0.136040749027,0.304250461082,1.0,-0.219111428571,-0.287975020408,1.721
0.349517082495,0.114838569752,-0.127360760549,-1.98525717633,0.0291829428123,2.09357019299,0.0339632836341,-0.364069254346,-0.848938129982,-0.0125465121954,-1.0732798726,-0.113163228448,0.260546429459,-0.329902131797,0.57374010612,0.819019426038,0.00319645170081,0.0,0.818989879768,-0.573674188407,-0.011586599791,0.0,-0.0076560758785,0.00926573698193,-0.999927762701,0.0,0.562847787479,0.131342149314,0.304341635555,1.0,-0.223536571429,-0.293790922449,1.737
0.343214735516,0.100652534844,-0.127488654794,-2.00369770839,0.0271464706483,2.09781528934,0.0281951393505,-0.372848948958,-0.851502062025,-0.00621199533461,-1.07333235131,-0.120164866636,0.258304211215,-0.345271018422,0.573681761383,0.819060518992,0.00313843681631,0.0,0.819030091432,-0.573615883278,-0.0116307644209,0.0,-0.00772619148945,0.00924300956838,-0.999927433737,0.0,0.559007283731,0.126321779218,0.304335408901,1.0,-0.228238285714,-0.299970318367,1.754
0.336339803454,0.0854831790247,-0.127638258131,-2.02341469636,0.0250795930003,2.10219888682,0.0218613298126,-0.38549461581,-0.834890692315,-0.0132259702165,-1.10608692909,-0.112751634659,0.229933686516,-0.355255169511,0.573614090735,0.819108268412,0.0030440812698,0.0,0.819075123032,-0.573546785591,-0.0118648417078,0.0,-0.00797282042038,0.00929935066982,-0.999924975291,0.0,0.55480221825,0.12095381659,0.304250652915,1.0,-0.233216571429,-0.306513208163,1.772
0.330315149566,0.0725298646646,-0.127776061204,-2.03967050432,0.0231540131782,2.10586611715,0.016392574711,-0.408276327411,-0.843323051756,-0.00772699131036,-1.10320765393,-0.130994139629,0.24775664616,-0.361973133281,0.573537439993,0.819161157706,0.00324800458778,0.0,0.819131751666,-0.573470742955,-0.0116287268307,0.0,-0.00766331327172,0.00933023354016,-0.999927107529,0.0,0.55134425384,0.116359969444,0.30438381969,1.0,-0.237365142857,-0.311965616326,1.787
0.322639835444,0.0568843483087,-0.128073271862,-2.05936297537,0.0208842752452,2.10994256285,0.00958216250178,-0.428419090809,-0.875183994996,-0.0206177049495,-1.08466190175,-0.131292084181,0.232371759315,-0.386648732763,0.573697363419,0.81904919655,0.00323971274126,0.0,0.819019434553,-0.573630369766,-0.0116666879651,0.0,-0.00769734198418,0.00934671577609,-0.999926692228,0.0,0.547053246266,0.110588511329,0.304420827175,1.0,-0.23998,-0.315402285714,1.805
0.315279423536,0.0423123729522,-0.12821176428,-2.07785955336,0.0187877216454,2.11364436734,0.00308950204962,-0.428862087853,-0.867296538015,-0.00707582902952,-1.07912561524,-0.114590758386,0.201742984652,-0.384172794854,0.573757676157,0.819007552671,0.00308295637308,0.0,0.818974456742,-0.573689675038,-0.0119055810525,0.0,-0.00798225424421,0.00935596117001,-0.999924371944,0.0,0.542910800614,0.105243930092,0.304309076235,1.0,-0.23998,-0.315402285714,1.822
0.308178283478,0.0285006638536,-0.128350186639,-2.09480340734,0.0167262979226,2.11701427876,-0.00320314670055,-0.45142866323,-0.879106182239,-0.0154385516595,-1.06203993041,-0.13415449739,0.204468275212,-0.392119459255,0.573741663332,0.819018226542,0.00322416651138,0.0,0.81898742605,-0.573673704132,-0.011782362295,0.0,-0.00780050010984,0.00940076496731,-0.999925386124,0.0,0.539096281013,0.100205277734,0.304400487908,1.0,-0.23998,-0.315402285714,1.838
